20211001 080200;1.160130;1.160220;1.160080;1.160150;0
20211001 080300;1.160160;1.160230;1.160150;1.160170;0
20211001 080400;1.160150;1.160230;1.160100;1.160190;0
20211001 080500;1.160190;1.160280;1.160180;1.160260;0
20211001 080600;1.160270;1.160440;1.160220;1.160430;0
20211001 080700;1.160430;1.160580;1.160410;1.160480;0
20211001 080800;1.160480;1.160510;1.160290;1.160350;0
20211001 080900;1.160360;1.160400;1.160260;1.160290;0
20211001 081000;1.160290;1.160290;1.160080;1.160130;0
20211001 081100;1.160140;1.160260;1.160080;1.160080;0
20211001 081200;1.160050;1.160190;1.160020;1.160050;0
20211001 081300;1.160070;1.160190;1.160030;1.160040;0
20211001 081400;1.160040;1.160140;1.160000;1.160000;0
20211001 081500;1.160010;1.160040;1.159890;1.160020;0
20211001 081600;1.160030;1.160190;1.159910;1.159930;0
20211001 081700;1.159930;1.160190;1.159900;1.160180;0
20211001 081800;1.160170;1.160180;1.160020;1.160030;0
20211001 081900;1.160020;1.160080;1.159880;1.159880;0
20211001 082000;1.159900;1.159980;1.159840;1.159980;0
20211001 082100;1.160000;1.160120;1.159970;1.160080;0
20211001 082200;1.160080;1.160170;1.160070;1.160170;0
20211001 082300;1.160160;1.160230;1.160090;1.160120;0
20211001 082400;1.160130;1.160130;1.160010;1.160030;0
20211001 082500;1.160020;1.160180;1.160020;1.160150;0
20211001 082600;1.160160;1.160170;1.160010;1.160010;0
20211001 082700;1.160010;1.160060;1.159940;1.160030;0
20211001 082800;1.160000;1.160030;1.159960;1.160030;0
20211001 082900;1.160040;1.160300;1.160040;1.160290;0
20211001 083000;1.160310;1.160540;1.160210;1.160540;0
20211001 083100;1.160530;1.160680;1.160500;1.160570;0
20211001 083200;1.160560;1.160680;1.160430;1.160680;0
20211001 083300;1.160680;1.160690;1.160480;1.160480;0
20211001 083400;1.160470;1.160610;1.160380;1.160560;0
20211001 083500;1.160560;1.160570;1.160440;1.160470;0
20211001 083600;1.160480;1.160480;1.160120;1.160160;0
20211001 083700;1.160170;1.160320;1.160170;1.160190;0
20211001 083800;1.160190;1.160370;1.160150;1.160170;0
20211001 083900;1.160180;1.160180;1.160090;1.160160;0
20211001 084000;1.160170;1.160210;1.160090;1.160130;0
20211001 084100;1.160140;1.160160;1.160000;1.160030;0
20211001 084200;1.160050;1.160500;1.160050;1.160360;0
20211001 084300;1.160360;1.160570;1.160360;1.160510;0
20211001 084400;1.160540;1.160630;1.160480;1.160630;0
20211001 084500;1.160650;1.160660;1.160480;1.160520;0
20211001 084600;1.160530;1.160590;1.160440;1.160590;0
20211001 084700;1.160590;1.160630;1.160390;1.160500;0
20211001 084800;1.160520;1.160630;1.160470;1.160470;0
20211001 084900;1.160470;1.160620;1.160380;1.160380;0
20211001 085000;1.160380;1.160400;1.160170;1.160280;0
20211001 085100;1.160290;1.160290;1.160050;1.160070;0
20211001 085200;1.160060;1.160170;1.160060;1.160120;0
20211001 085300;1.160120;1.160150;1.160030;1.160070;0
20211001 085400;1.160060;1.160250;1.159970;1.160220;0
20211001 085500;1.160240;1.160340;1.160220;1.160220;0
20211001 085600;1.160250;1.160310;1.160170;1.160190;0
20211001 085700;1.160200;1.160250;1.160160;1.160160;0
20211001 085800;1.160180;1.160430;1.160180;1.160420;0
20211001 085900;1.160420;1.160480;1.160270;1.160350;0
20211001 090000;1.160370;1.160510;1.160180;1.160200;0
20211001 090100;1.160210;1.160320;1.160180;1.160290;0
20211001 090200;1.160280;1.160300;1.160110;1.160120;0
20211001 090300;1.160110;1.160280;1.160090;1.160270;0
20211001 090400;1.160270;1.160370;1.160250;1.160320;0
20211001 090500;1.160340;1.160400;1.160280;1.160310;0
20211001 090600;1.160330;1.160350;1.159950;1.159990;0
20211001 090700;1.159980;1.160070;1.159960;1.160010;0
20211001 090800;1.160030;1.160060;1.159890;1.160010;0
20211001 090900;1.160040;1.160200;1.160020;1.160120;0
20211001 091000;1.160110;1.160200;1.160110;1.160160;0
20211001 091100;1.160180;1.160200;1.159880;1.159880;0
20211001 091200;1.159890;1.160130;1.159870;1.160090;0
20211001 091300;1.160110;1.160310;1.160080;1.160210;0
20211001 091400;1.160200;1.160270;1.160120;1.160150;0
20211001 091500;1.160140;1.160360;1.160130;1.160330;0
20211001 091600;1.160310;1.160480;1.160290;1.160430;0
20211001 091700;1.160440;1.160670;1.160410;1.160670;0
20211001 091800;1.160670;1.160720;1.160610;1.160610;0
20211001 091900;1.160610;1.160610;1.160310;1.160310;0
20211001 092000;1.160320;1.160390;1.160260;1.160370;0
20211001 092100;1.160380;1.160380;1.160250;1.160270;0
20211001 092200;1.160280;1.160300;1.160110;1.160150;0
20211001 092300;1.160160;1.160230;1.160060;1.160060;0
20211001 092400;1.160060;1.160130;1.159960;1.159970;0
20211001 092500;1.159970;1.160160;1.159970;1.160150;0
20211001 092600;1.160160;1.160350;1.160090;1.160250;0
20211001 092700;1.160250;1.160320;1.160250;1.160290;0
20211001 092800;1.160290;1.160330;1.160230;1.160290;0
20211001 092900;1.160310;1.160310;1.160150;1.160200;0
20211001 093000;1.160210;1.160230;1.159920;1.160090;0
20211001 093100;1.160070;1.160090;1.159910;1.160040;0
20211001 093200;1.160050;1.160250;1.160030;1.160230;0
20211001 093300;1.160220;1.160420;1.160190;1.160260;0
20211001 093400;1.160270;1.160270;1.159970;1.160150;0
20211001 093500;1.160160;1.160230;1.160090;1.160120;0
20211001 093600;1.160110;1.160120;1.160030;1.160120;0
20211001 093700;1.160130;1.160260;1.159710;1.159710;0
20211001 093800;1.159720;1.159850;1.159680;1.159750;0
20211001 093900;1.159730;1.159730;1.159500;1.159540;0
20211001 094000;1.159530;1.159810;1.159510;1.159640;0
20211001 094100;1.159640;1.159890;1.159630;1.159780;0
20211001 094200;1.159760;1.159760;1.159560;1.159700;0
20211001 094300;1.159710;1.160060;1.159640;1.160050;0
20211001 094400;1.160050;1.160050;1.159840;1.159880;0
20211001 094500;1.159860;1.160170;1.159800;1.160060;0
20211001 094600;1.160080;1.160630;1.160070;1.160530;0
20211001 094700;1.160540;1.160560;1.160070;1.160080;0
20211001 094800;1.160110;1.160210;1.160000;1.160020;0
20211001 094900;1.160020;1.160230;1.159950;1.160050;0
20211001 095000;1.160040;1.160230;1.160000;1.160150;0
20211001 095100;1.160160;1.160170;1.159810;1.159850;0
20211001 095200;1.159880;1.160160;1.159880;1.160060;0
20211001 095300;1.160040;1.160270;1.160030;1.160220;0
20211001 095400;1.160210;1.160210;1.160010;1.160020;0
20211001 095500;1.160010;1.160040;1.159870;1.160030;0
20211001 095600;1.160030;1.160180;1.159980;1.160100;0
20211001 095700;1.160090;1.160200;1.160070;1.160130;0
20211001 095800;1.160140;1.160190;1.160040;1.160080;0
20211001 095900;1.160080;1.160310;1.160070;1.160280;0
20211001 100000;1.160300;1.160340;1.159680;1.159790;0
20211001 100100;1.159790;1.160030;1.159470;1.159580;0
20211001 100200;1.159570;1.159800;1.159340;1.159340;0
20211001 100300;1.159380;1.159570;1.159290;1.159390;0
20211001 100400;1.159400;1.159440;1.158360;1.158410;0
20211001 100500;1.158400;1.158950;1.158400;1.158900;0
20211001 100600;1.158910;1.159340;1.158910;1.159320;0
20211001 100700;1.159310;1.159450;1.159110;1.159420;0
20211001 100800;1.159440;1.159450;1.159230;1.159290;0
20211001 100900;1.159310;1.159470;1.159290;1.159360;0
20211001 101000;1.159370;1.159660;1.159260;1.159490;0
20211001 101100;1.159480;1.159830;1.159450;1.159670;0
20211001 101200;1.159670;1.160000;1.159620;1.159850;0
20211001 101300;1.159860;1.160100;1.159860;1.159950;0
20211001 101400;1.159950;1.159990;1.159820;1.159900;0
20211001 101500;1.159910;1.159950;1.159660;1.159770;0
20211001 101600;1.159770;1.159800;1.159450;1.159480;0
20211001 101700;1.159470;1.159520;1.159230;1.159350;0
20211001 101800;1.159360;1.159410;1.159240;1.159250;0
20211001 101900;1.159250;1.159520;1.159250;1.159410;0
20211001 102000;1.159420;1.159510;1.159280;1.159280;0
20211001 102100;1.159270;1.159350;1.159060;1.159060;0
20211001 102200;1.159050;1.159110;1.158700;1.158830;0
20211001 102300;1.158840;1.158960;1.158780;1.158830;0
20211001 102400;1.158850;1.158880;1.158710;1.158880;0
20211001 102500;1.158890;1.159080;1.158890;1.159020;0
20211001 102600;1.159000;1.159370;1.159000;1.159340;0
20211001 102700;1.159340;1.159570;1.159310;1.159520;0
20211001 102800;1.159500;1.159730;1.159490;1.159590;0
20211001 102900;1.159600;1.159760;1.159600;1.159700;0
20211001 103000;1.159710;1.159830;1.159520;1.159700;0
20211001 103100;1.159720;1.159720;1.159520;1.159520;0
20211001 103200;1.159500;1.159580;1.159490;1.159490;0
20211001 103300;1.159470;1.159730;1.159440;1.159690;0
20211001 103400;1.159690;1.159710;1.159500;1.159510;0
20211001 103500;1.159510;1.159540;1.159220;1.159390;0
20211001 103600;1.159410;1.159480;1.159330;1.159380;0
20211001 103700;1.159380;1.159380;1.159230;1.159330;0
20211001 103800;1.159330;1.159440;1.159290;1.159430;0
20211001 103900;1.159460;1.159610;1.159330;1.159340;0
20211001 104000;1.159340;1.159430;1.159290;1.159390;0
20211001 104100;1.159380;1.159570;1.159340;1.159480;0
20211001 104200;1.159480;1.159480;1.159150;1.159240;0
20211001 104300;1.159230;1.159340;1.158970;1.158970;0
20211001 104400;1.158970;1.159110;1.158910;1.158930;0
20211001 104500;1.158940;1.159180;1.158850;1.159010;0
20211001 104600;1.158990;1.159050;1.158890;1.158930;0
20211001 104700;1.158930;1.158930;1.158710;1.158730;0
20211001 104800;1.158730;1.159030;1.158700;1.158740;0
20211001 104900;1.158760;1.158900;1.158730;1.158750;0
20211001 105000;1.158760;1.159250;1.158650;1.159150;0
20211001 105100;1.159140;1.159400;1.159050;1.159230;0
20211001 105200;1.159210;1.159240;1.159010;1.159070;0
20211001 105300;1.159070;1.159140;1.158980;1.159010;0
20211001 105400;1.159000;1.159050;1.158770;1.159050;0
20211001 105500;1.159040;1.159260;1.159020;1.159230;0
20211001 105600;1.159230;1.159470;1.159140;1.159470;0
20211001 105700;1.159480;1.159760;1.159450;1.159640;0
20211001 105800;1.159630;1.159740;1.159590;1.159740;0
20211001 105900;1.159730;1.159750;1.159580;1.159620;0
20211001 110000;1.159620;1.159730;1.159580;1.159720;0
20211001 110100;1.159720;1.159750;1.159460;1.159480;0
20211001 110200;1.159470;1.159560;1.159350;1.159560;0
20211001 110300;1.159570;1.159680;1.159540;1.159540;0
20211001 110400;1.159540;1.159630;1.159530;1.159580;0
20211001 110500;1.159560;1.159600;1.159410;1.159450;0
20211001 110600;1.159450;1.159560;1.159440;1.159490;0
20211001 110700;1.159480;1.159520;1.159240;1.159340;0
20211001 110800;1.159340;1.159370;1.159090;1.159090;0
20211001 110900;1.159120;1.159210;1.158940;1.158940;0
20211001 111000;1.158960;1.159130;1.158960;1.159060;0
20211001 111100;1.159080;1.159160;1.158980;1.159040;0
20211001 111200;1.159040;1.159440;1.159040;1.159410;0
20211001 111300;1.159420;1.159580;1.159400;1.159460;0
20211001 111400;1.159470;1.159540;1.159330;1.159440;0
20211001 111500;1.159460;1.159580;1.159370;1.159510;0
20211001 111600;1.159500;1.159680;1.159470;1.159580;0
20211001 111700;1.159560;1.159600;1.159470;1.159520;0
20211001 111800;1.159510;1.159540;1.159470;1.159520;0
20211001 111900;1.159530;1.159570;1.159460;1.159470;0
20211001 112000;1.159480;1.159510;1.159450;1.159460;0
20211001 112100;1.159450;1.159480;1.159300;1.159350;0
20211001 112200;1.159360;1.159440;1.159290;1.159440;0
20211001 112300;1.159430;1.159450;1.159210;1.159280;0
20211001 112400;1.159290;1.159390;1.159210;1.159220;0
20211001 112500;1.159230;1.159560;1.159210;1.159380;0
20211001 112600;1.159370;1.159400;1.159100;1.159230;0
20211001 112700;1.159240;1.159330;1.159180;1.159180;0
20211001 112800;1.159200;1.159200;1.159070;1.159090;0
20211001 112900;1.159090;1.159100;1.158940;1.158990;0
20211001 113000;1.158960;1.159120;1.158940;1.158970;0
20211001 113100;1.159010;1.159040;1.158890;1.158890;0
20211001 113200;1.158900;1.159320;1.158900;1.159280;0
20211001 113300;1.159240;1.159410;1.159190;1.159250;0
20211001 113400;1.159250;1.159450;1.159240;1.159450;0
20211001 113500;1.159440;1.159440;1.159140;1.159190;0
20211001 113600;1.159200;1.159310;1.159200;1.159260;0
20211001 113700;1.159270;1.159470;1.159200;1.159450;0
20211001 113800;1.159440;1.159530;1.159380;1.159520;0
20211001 113900;1.159510;1.159510;1.159330;1.159350;0
20211001 114000;1.159350;1.159480;1.159350;1.159480;0
20211001 114100;1.159500;1.159700;1.159500;1.159660;0
20211001 114200;1.159660;1.159740;1.159640;1.159700;0
20211001 114300;1.159720;1.159850;1.159720;1.159840;0
20211001 114400;1.159840;1.160050;1.159840;1.159940;0
20211001 114500;1.159950;1.160040;1.159900;1.160040;0
20211001 114600;1.160060;1.160180;1.160050;1.160080;0
20211001 114700;1.160080;1.160350;1.160080;1.160350;0
20211001 114800;1.160320;1.160320;1.160200;1.160240;0
20211001 114900;1.160250;1.160260;1.160150;1.160210;0
20211001 115000;1.160220;1.160250;1.160050;1.160050;0
20211001 115100;1.160060;1.160090;1.159830;1.159840;0
20211001 115200;1.159840;1.159870;1.159750;1.159810;0
20211001 115300;1.159810;1.159920;1.159780;1.159860;0
20211001 115400;1.159870;1.160010;1.159860;1.159990;0
20211001 115500;1.159990;1.159990;1.159670;1.159690;0
20211001 115600;1.159710;1.159780;1.159650;1.159770;0
20211001 115700;1.159760;1.159770;1.159520;1.159520;0
20211001 115800;1.159550;1.159710;1.159530;1.159690;0
20211001 115900;1.159690;1.159740;1.159650;1.159690;0
20211001 120000;1.159690;1.159760;1.159490;1.159500;0
20211001 120100;1.159510;1.159740;1.159510;1.159640;0
20211001 120200;1.159650;1.159660;1.159570;1.159630;0
20211001 120300;1.159640;1.159800;1.159640;1.159750;0
20211001 120400;1.159750;1.159750;1.159600;1.159620;0
20211001 120500;1.159630;1.159680;1.159550;1.159600;0
20211001 120600;1.159610;1.159930;1.159610;1.159870;0
20211001 120700;1.159870;1.159980;1.159820;1.159960;0
20211001 120800;1.159980;1.159980;1.159840;1.159850;0
20211001 120900;1.159840;1.159940;1.159830;1.159890;0
20211001 121000;1.159900;1.159920;1.159760;1.159910;0
20211001 121100;1.159900;1.159920;1.159680;1.159690;0
20211001 121200;1.159710;1.159720;1.159580;1.159620;0
20211001 121300;1.159610;1.159670;1.159520;1.159620;0
20211001 121400;1.159610;1.159740;1.159610;1.159690;0
20211001 121500;1.159660;1.159660;1.159360;1.159400;0
20211001 121600;1.159410;1.159460;1.159360;1.159380;0
20211001 121700;1.159390;1.159530;1.159370;1.159490;0
20211001 121800;1.159500;1.159500;1.159420;1.159470;0
20211001 121900;1.159460;1.159580;1.159430;1.159520;0
20211001 122000;1.159520;1.159520;1.159410;1.159420;0
20211001 122100;1.159410;1.159460;1.159400;1.159420;0
20211001 122200;1.159410;1.159510;1.159390;1.159510;0
20211001 122300;1.159510;1.159660;1.159510;1.159630;0
20211001 122400;1.159650;1.159850;1.159650;1.159720;0
20211001 122500;1.159750;1.159780;1.159690;1.159740;0
20211001 122600;1.159730;1.159970;1.159730;1.159970;0
20211001 122700;1.159960;1.160030;1.159880;1.159880;0
20211001 122800;1.159850;1.159930;1.159760;1.159930;0
20211001 122900;1.159920;1.160080;1.159900;1.160060;0
20211001 123000;1.160070;1.160100;1.160000;1.160080;0
20211001 123100;1.160070;1.160170;1.160070;1.160150;0
20211001 123200;1.160170;1.160210;1.160060;1.160150;0
20211001 123300;1.160140;1.160220;1.160080;1.160190;0
20211001 123400;1.160180;1.160220;1.160060;1.160100;0
20211001 123500;1.160090;1.160110;1.159940;1.159960;0
20211001 123600;1.159950;1.160040;1.159930;1.160040;0
20211001 123700;1.160070;1.160150;1.160040;1.160040;0
20211001 123800;1.160040;1.160040;1.159970;1.159990;0
20211001 123900;1.159990;1.159990;1.159810;1.159840;0
20211001 124000;1.159860;1.159920;1.159840;1.159880;0
20211001 124100;1.159850;1.159860;1.159730;1.159740;0
20211001 124200;1.159750;1.159770;1.159710;1.159770;0
20211001 124300;1.159800;1.159970;1.159800;1.159930;0
20211001 124400;1.159920;1.159950;1.159840;1.159890;0
20211001 124500;1.159900;1.159960;1.159890;1.159900;0
20211001 124600;1.159890;1.159980;1.159890;1.159980;0
20211001 124700;1.159990;1.160040;1.159940;1.159990;0
20211001 124800;1.159990;1.159990;1.159810;1.159820;0
20211001 124900;1.159830;1.159860;1.159710;1.159710;0
20211001 125000;1.159720;1.159800;1.159720;1.159740;0
20211001 125100;1.159740;1.159800;1.159710;1.159760;0
20211001 125200;1.159750;1.159750;1.159590;1.159720;0
20211001 125300;1.159750;1.159820;1.159730;1.159820;0
20211001 125400;1.159800;1.159800;1.159690;1.159730;0
20211001 125500;1.159730;1.159740;1.159630;1.159670;0
20211001 125600;1.159680;1.159730;1.159680;1.159720;0
20211001 125700;1.159710;1.159730;1.159640;1.159660;0
20211001 125800;1.159650;1.159690;1.159570;1.159570;0
20211001 125900;1.159580;1.159690;1.159580;1.159680;0
20211001 130000;1.159680;1.159680;1.159430;1.159490;0
20211001 130100;1.159510;1.159660;1.159500;1.159640;0
20211001 130200;1.159650;1.159650;1.159540;1.159600;0
20211001 130300;1.159610;1.159610;1.159530;1.159570;0
20211001 130400;1.159580;1.159590;1.159530;1.159530;0
20211001 130500;1.159520;1.159550;1.159480;1.159520;0
20211001 130600;1.159540;1.159650;1.159530;1.159650;0
20211001 130700;1.159650;1.159660;1.159520;1.159520;0
20211001 130800;1.159500;1.159530;1.159480;1.159520;0
20211001 130900;1.159540;1.159670;1.159530;1.159670;0
20211001 131000;1.159670;1.159750;1.159650;1.159740;0
20211001 131100;1.159740;1.159760;1.159720;1.159720;0
20211001 131200;1.159730;1.159730;1.159690;1.159690;0
20211001 131300;1.159720;1.159840;1.159700;1.159840;0
20211001 131400;1.159840;1.159880;1.159820;1.159880;0
20211001 131500;1.159890;1.159930;1.159820;1.159830;0
20211001 131600;1.159830;1.159880;1.159830;1.159850;0
20211001 131700;1.159830;1.159840;1.159740;1.159750;0
20211001 131800;1.159750;1.159810;1.159720;1.159720;0
20211001 131900;1.159720;1.159740;1.159680;1.159730;0
20211001 132000;1.159750;1.159800;1.159730;1.159800;0
20211001 132100;1.159790;1.159870;1.159780;1.159870;0
20211001 132200;1.159860;1.159910;1.159840;1.159900;0
20211001 132300;1.159920;1.159990;1.159910;1.159990;0
20211001 132400;1.159990;1.160040;1.159980;1.159990;0
20211001 132500;1.159980;1.159980;1.159970;1.159980;0
20211001 132600;1.159970;1.159970;1.159870;1.159870;0
20211001 132700;1.159870;1.159940;1.159870;1.159880;0
20211001 132800;1.159900;1.159910;1.159840;1.159840;0
20211001 132900;1.159830;1.159920;1.159810;1.159820;0
20211001 133000;1.159860;1.159870;1.159810;1.159820;0
20211001 133100;1.159800;1.159810;1.159770;1.159780;0
20211001 133200;1.159780;1.159790;1.159730;1.159730;0
20211001 133300;1.159760;1.159850;1.159760;1.159830;0
20211001 133400;1.159850;1.159860;1.159830;1.159830;0
20211001 133500;1.159840;1.159870;1.159840;1.159850;0
20211001 133600;1.159840;1.159850;1.159840;1.159850;0
20211001 133700;1.159850;1.159870;1.159810;1.159850;0
20211001 133800;1.159860;1.159880;1.159740;1.159750;0
20211001 133900;1.159760;1.159760;1.159740;1.159740;0
20211001 134000;1.159750;1.159780;1.159740;1.159760;0
20211001 134100;1.159770;1.159780;1.159730;1.159780;0
20211001 134200;1.159780;1.159800;1.159740;1.159750;0
20211001 134300;1.159760;1.159790;1.159750;1.159780;0
20211001 134400;1.159780;1.159780;1.159740;1.159740;0
20211001 134500;1.159750;1.159770;1.159720;1.159750;0
20211001 134600;1.159750;1.159790;1.159750;1.159790;0
20211001 134700;1.159790;1.159790;1.159740;1.159790;0
20211001 134800;1.159800;1.159810;1.159720;1.159730;0
20211001 134900;1.159740;1.159800;1.159730;1.159790;0
20211001 135000;1.159780;1.159830;1.159750;1.159800;0
20211001 135100;1.159800;1.159800;1.159800;1.159800;0
20211001 135200;1.159800;1.159830;1.159780;1.159830;0
20211001 135300;1.159800;1.159800;1.159780;1.159790;0
